frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
374,161.2157940663176,137.31012216404886,1085.3911806909662,3.190586612511432,0.1258825519567592,24.15137443945867,5584.84178755889,0.0007347566261497347,374,1
375,161.7731460774667,137.27059665444136,1051.095933349354,3.1505873916501796,0.10880471301264061,23.976157348965494,5428.121936085859,0.000742332443878775,375,1
376,161.16831946166107,137.47627058615194,1047.5455828610886,3.183680940594307,0.14198176711444696,23.65186148659267,5619.309784161051,0.0007695558158710714,376,1
377,161.01523711693204,137.40292758089367,1060.1977433006434,3.206377931853385,0.13073372443826478,23.051722889776016,5728.781537244546,0.0007790784420232596,377,1
378,160.9824501032347,137.41939091534755,1058.3820747471857,3.197730720663013,0.12508694846225657,23.127068735872776,5772.287685997389,0.0007983427356320263,378,1
379,160.96856363946156,137.37876980746293,1062.605121466266,3.206381543657892,0.11702314068649303,23.084367522056382,5806.598491879751,0.0007981567146430003,379,1
380,160.98012745262452,137.4395438537649,1078.8370860993382,3.2284450780526446,0.10678448935963955,23.067537896640218,5858.764564316374,0.0007517766719365782,380,1
381,160.9485565626049,137.42329640819068,1084.9486556461238,3.221890862799234,0.11876990469806865,23.217682711460355,5846.108866514606,0.0007289305655912453,381,1
382,160.92977298709783,137.45026947574718,1119.4544310384658,3.2511006440405494,0.12008308485462219,23.310540577724055,5901.436339502843,0.0006462435706603,382,1
383,160.87824285122255,137.41500207210942,1131.273911535603,3.227138342475473,0.11152226282982888,23.91005780701026,5894.004449116598,0.0006775446966591139,383,1
384,160.94757614757614,137.34517374517375,1119.3688162542624,3.1964963659589882,0.08939129457225937,24.490694821521828,5883.65422201567,0.0007018642529739394,384,1
385,161.015856601172,137.26482247500863,1110.55225672606,3.2010237288699837,0.0746450714242017,24.404586820505457,5930.611610361237,0.000678539970233813,385,1
386,160.96994258696387,137.36533265788586,1111.4483526490526,3.224502506337041,0.08834205377862901,23.929359162910202,5983.400615794316,0.0007150748017908991,386,1
387,160.9591668724788,137.29068905902693,1133.0184319820212,3.242091148888298,0.113222548397273,23.7852720964366,6035.5794326283085,0.0007081530148314146,387,1
388,160.99161873459326,137.31076417419885,1143.3891540586878,3.251344453600275,0.10326343697340301,23.863668457757328,6036.589988664305,0.0006793985408840967,388,1
389,161.0268141444612,137.20261437908496,1138.9725821736765,3.2254279228868574,0.11842406798589483,24.33702098661702,5868.236520251445,0.0007288999817813198,389,1
390,161.7262364082778,137.0253419852683,1100.7371217853015,3.172368978952169,0.09743024874665025,24.516593207073534,5542.828554836022,0.0007190810179205585,390,1
391,161.85594685594685,136.96205296205295,1051.4121545573362,3.1440092055835147,0.10767363037052435,24.302364842803115,5292.846680080573,0.0008357368787656961,391,1
392,162.00200601805417,137.10513358256588,1051.5107278119317,3.156231055282881,0.16348937278755385,24.4492783433977,5113.5238612090525,0.0007261086406460172,392,1
393,162.11716904469432,136.92327317395822,1074.9904670286749,3.0847734552394996,0.13381818276477644,25.9021609271768,4948.243585924589,0.0013649847193906459,393,1
394,162.15419144877117,135.74222870609358,894.6533960753297,2.96875208568284,0.25790144194351255,25.601685108204364,4302.000246917317,0.0010678018690658628,394,1
395,161.98960528164068,134.40132041016997,616.8333920755363,2.8429165416356206,0.30364993387090405,22.094748557277953,3367.6296360986016,0.0005083831436687956,395,1
396,161.20534707682395,133.3378966017072,394.3690913094896,2.7248609374355337,0.30454683129791676,16.196508018025423,2815.8112992004703,0.000560712649747164,396,1
396,151.53606080206987,142.09928848641655,392.78119836654594,2.7754176404486093,0.0218399019914879,13.846426462468793,2479.370952476288,0.0006368093786434699,396,2
397,152.33378690978364,141.50238127636413,425.5422392771147,2.769259553740517,0.1096304780977192,14.765719283666382,2528.2354679179207,0.0006818158581243584,397,2
397,166.03754778809395,136.70917531403606,424.09461973950033,3.068243466272408,0.1569038838715505,12.333718460474273,2902.611314452758,0.0005938649529514868,397,1
398,153.18627450980392,139.89506172839506,451.97635039993617,2.9365104600387877,0.2875398485148497,13.949887358022721,2588.151188887104,0.0008628526329225734,398,2
398,165.7211705957496,136.34061084659157,471.0685491762104,3.1009418253797882,0.14588719620629684,12.801073105009085,2822.5124105896957,0.0007911966783789245,398,1
399,164.7037780966045,136.18593974175036,592.1470039733364,3.1702677805030364,0.07694911624579144,14.385972167310134,2998.654446143206,0.00096640725523327,399,1
400,164.5286113473454,135.4789211517434,554.5509698886246,2.961523806008258,0.233635708135322,17.180232939083865,2692.6310813966193,0.0019089751480019887,400,1
401,160.35824401703127,133.25855234180003,459.5690918673413,2.7967670158083515,0.2876609034433572,17.2060076972797,2129.715745217718,0.004693329094527103,401,1
402,165.83157199471597,135.37830250990754,349.60261889761387,2.8084781533151744,0.3791202648786417,14.72071793574827,1691.4733088669407,0.008171126649182901,402,1
403,166.8307879208608,136.5833044081916,382.10393132318325,2.553420910816684,0.3696388981900669,16.91018786661085,1715.5205284785561,0.008655902594667314,403,1
404,167.13364705882353,136.85003921568628,456.38156806112437,2.5927198225861914,0.32915474841414616,18.255262722444975,1911.3404750408802,0.008030410678367562,404,1
405,167.3150061285239,136.5962178252495,395.6273948802321,2.478483842440861,0.2991315991178984,17.66502988871637,1823.0816604036763,0.008918022929798295,405,1
406,167.0622962694676,136.15537848605578,366.2702537899881,2.4020093001516902,0.26939908466379053,16.91396499754563,1689.4216387234205,0.009198534771985812,406,1
407,157.40579710144928,146.2062629399586,225.09863272401034,2.61470796123913,0.42105897814725,10.078173773616404,1484.5326337084614,0.007523597855170507,407,2
407,166.77950023137436,135.55552984729292,251.77957832121444,2.1304082985994315,0.24614052083059196,14.855111631631116,1412.9516692102693,0.007905172146188966,407,1
408,157.5900208441897,144.94554455445544,455.73151519141845,2.87191844957892,0.3915930337511966,15.0802247080016,2279.841404168049,0.0037926548215707558,408,2
408,166.7608858858859,134.56006006006007,158.16424654376482,1.775394893263757,0.2579831042753784,12.171047500552472,1133.9112809003682,0.007629620138728486,408,1
409,154.37343978409984,143.53963791746318,675.364339569176,3.025325094305423,0.2805026420998118,19.28961455645684,3101.235231528265,0.001285824614046121,409,2
410,155.29265033407572,142.43919821826282,897.1732357839863,3.1436718349393034,0.13955475754865315,20.381218273934657,4185.3678766800585,0.0008315108217806134,410,2
411,162.586749438082,139.1833458204003,719.4313959539257,3.0778893006996957,0.2874150150414755,19.635556670047208,4015.9045620133243,0.0007839495588760617,411,1
412,162.73832842065227,138.08329371493772,812.3181327250226,3.1241010877902076,0.16409260641939435,19.69583758152332,4502.187938003772,0.0007893781706495962,412,1
413,163.00978777013276,137.92344219401105,830.1384375286852,3.119498743406905,0.1655078084265466,20.514129428221217,4630.523876637424,0.0009505394928496855,413,1
414,155.45060046422444,142.84932889292563,843.9311142507801,3.0210684161089065,0.15304448898901682,21.71787608577545,4519.51805708616,0.0012539444284262453,414,2
415,162.4457432730481,138.42898103220114,790.9914974237985,3.003783821692834,0.18205020841523895,22.243364781988156,4394.968454786682,0.0010317196952596074,415,1
416,161.8222739619713,138.31829646876213,933.7569997221772,3.101613109412775,0.15008706591398743,23.09934370674769,4899.468595526563,0.0008089275763668598,416,1
417,162.46984312579167,137.8976907337036,872.0324539125445,3.1161071460226655,0.0919437782549867,21.666985846993946,4773.971234142533,0.0008208258308021523,417,1
418,155.31946547884186,141.79198218262806,957.6624474646067,3.140978526263732,0.13372585236942092,21.755360721913114,5225.355784079175,0.0008416018961956149,418,2
419,156.14823194234958,141.15082956259428,1030.6028800094218,3.221255554450094,0.19027354984054123,21.93507051469693,5667.98413981539,0.0008837319126045664,419,2
420,162.71592332145266,137.4893555534149,918.0015393093256,3.10474434273955,0.1999217316754726,22.549888500518065,5161.111948663297,0.0009287761458092704,420,1
421,161.82805185451926,137.45309686712278,1021.7080579818002,3.1547672997989005,0.1852050561477044,23.454767265516658,5622.092714577172,0.0008242646848642634,421,1
422,161.72969643642762,137.32036955565331,1047.690950632952,3.163237466812668,0.14800323440777113,23.507364048517623,5735.8812067683575,0.000786322168772992,422,1
423,160.9313472580511,137.3161354747441,1135.8540272015578,3.236458078990441,0.1208214857072874,24.102752511974472,5970.563249591258,0.0007301662128006902,423,1
424,160.88941469489416,137.26533831465338,1182.0099363530423,3.2286081112824925,0.1236115174909022,25.0238716288938,5923.55245758397,0.0006718833398703945,424,1
425,160.83410138248848,137.08555777758457,1196.7335066445778,3.1700768144991747,0.14848556519787984,26.53395741190917,5676.440936693399,0.0005960530048652443,425,1
426,160.92478649068323,136.47651397515529,1139.0446940524796,3.078095195255647,0.13569638483572435,28.078159189570055,5127.438327566537,0.0005928078567230477,426,1
427,161.00238689378324,135.58164261690354,1025.2598460616243,2.9967433772424235,0.16355456650778674,28.365114543312814,4376.292634003507,0.0007352033113034167,427,1
428,161.08225631114868,134.49426259210048,840.9259687329309,2.917453548827534,0.2429676564406317,25.901210535921894,3577.042871732463,0.0017486934894063927,428,1
429,161.19452631578946,133.3580350877193,587.814356027182,2.842509392970023,0.3368008446724519,21.037566426235987,2746.4351334466774,0.004208991250694661,429,1
430,151.5369384359401,140.51780366056573,355.39997528128606,2.8161348761376828,0.46514262406222345,13.36445830508663,2360.0504650052253,0.0018459540923777057,430,2
430,161.29388775988744,132.43410973894012,378.2851317594654,2.753456480265025,0.3348008500458088,15.079366671668543,2163.3095931552502,0.002013879694958361,430,1
431,151.66936208445642,140.53084755914944,373.50132842137396,2.8385476041012114,0.4711817334078597,14.262180105937459,2482.0823535433196,0.0005798554232502056,431,2
431,161.36370073164974,131.93273542600897,236.97591023081182,2.7289650809470034,0.3891062495249035,10.51486219574997,1965.1950953164642,0.0007323907955078654,431,1
432,152.21987421383648,143.45672955974842,425.3695446262853,2.905665686509893,0.3569605064288853,13.643928789899718,2510.8740568552985,0.0005538719854167246,432,2
432,165.78136200716847,134.93381123058543,223.9209489636483,2.984628080510622,0.4785202226423865,8.400379686330414,1985.0201155228156,0.0007006202738468635,432,1
433,165.82415309025083,135.07809671580037,224.76993346885158,3.004005601008787,0.48578300715818323,8.370020796357545,2037.5218160458317,0.0007310536726698674,433,1
433,152.8855183328937,143.7941176470588,440.7048449859924,2.918143789456411,0.4215207972693332,14.821911826883152,2613.0932234160423,0.0005700091443321094,433,2
434,153.64519002375297,144.59055819477436,384.9840541797122,2.643281268988106,0.2976848223956819,14.574069747005137,2496.463932695496,0.0006841516429588395,434,2
434,165.7348888888889,135.27866666666668,257.18946612362004,3.0312813572261263,0.46139258329648547,8.80159506289722,2140.3081301148854,0.0007980154673493922,434,1
435,153.9906962785114,144.73259303721488,444.46477011661045,2.6203332724261306,0.04148672345584143,17.007580489156013,2442.550400779454,0.000627827048797271,435,2
435,165.69022487379533,137.60348783845802,290.66288537938004,2.8079085846142235,0.31680345278683464,10.137851899418486,2229.838249536988,0.0006877260595319856,435,1
436,154.0404984423676,144.23661852166526,543.9005628574623,2.655500908500986,0.18419184697198954,19.639570026713805,2728.8125598280617,0.000589935536301339,436,2
436,164.9667493796526,136.82704714640198,310.3822243437515,2.817395449983564,0.3536210472379398,11.090580720967795,2278.601032578804,0.0007065133097150494,436,1
437,154.93860061047195,142.5568208499648,613.6695046445262,2.924983669528949,0.2775013768253239,18.3711814609479,2958.660954149668,0.002967190044954265,437,2
438,156.70189597745323,140.38893159108378,563.834160258218,2.862933354849894,0.25998302442977195,18.418871491909506,2986.995678051714,0.0020053345364347973,438,2
439,157.74224700761698,138.41920565832427,499.08202064955145,2.8504862804125994,0.3008275212347414,17.310380204792658,3050.1562470042395,0.0008043357915862616,439,2
440,158.65234200743495,136.5314498141264,422.07941393885267,2.785944541595827,0.3162276289439598,16.004498223703706,2956.3870920885893,0.0006961690300051446,440,2
441,158.8426884385479,135.29071293191427,381.4978532574497,2.8101465708780666,0.3557258970895559,14.183110159010013,3024.8674219056984,0.0007026255359749704,441,2
442,155.3188945511564,138.3250686005488,477.32436188871173,3.2234349883726514,0.2854228928997777,11.928431231048755,3365.3538917103087,0.0009198345172602841,442,2
443,155.4210372676851,138.29220589666244,475.10815247733234,3.2373886119545006,0.3205634842473798,11.788710604429284,3443.505668655285,0.0007816877918874518,443,2
444,156.80714285714285,143.44590336134453,518.793434056753,3.1120698886105753,0.10296564821689207,12.69736030832179,3515.5056228998933,0.000690983693657025,444,2
445,159.63642865657408,134.8896173560615,471.02428829864806,2.8760295673440934,0.06685877116329275,14.317700979396264,3574.9084067162275,0.0006918163792443729,445,1
446,158.75778629611884,135.37350263536177,511.1553194834462,2.9521824011337725,0.13428397457315686,15.613872360838377,3370.420850126407,0.0006679597586426,446,1
447,158.75567525971528,136.42535590611774,612.7451327088064,3.2878745834725605,0.11222896855686845,15.029820011614625,3671.2465281048026,0.0006440260770384724,447,1
448,163.47996242955543,138.759549154665,592.2068528369159,3.0705032130279193,0.19594826808607496,15.76004461212832,3171.940759524219,0.0010183314668413407,448,1
449,164.4008156791662,137.6343038404894,574.4844169009957,2.985729436016554,0.2519666896904229,16.596071860173776,2838.9027849986433,0.0015875139376929168,449,1
450,163.92151348587498,136.4154416464272,576.2506916695962,2.86151899119693,0.26775760777761104,18.783577448005502,2724.3668605118373,0.0024925234754718524,450,1
451,163.8987609549713,135.03898458748867,536.7842113518791,2.7300195879774205,0.32415617886240533,20.682981851726986,2399.806818600803,0.005191801712051115,451,1
452,163.65009177373602,133.64541965626563,418.03588793464473,2.6039541739881424,0.2854669234751823,17.787277060459605,2077.713484555049,0.0021412610492834347,452,1
453,163.59665673618008,133.3672624958623,317.63589899106483,2.6769703289982454,0.22558288448614125,13.405685905779796,1811.258049846682,0.003404101651918994,453,1
454,149.82509960159362,142.80637450199202,115.29830101643957,1.7305550315235496,0.15509321208663318,8.130597322673228,1128.3917991857409,0.007498773582497006,454,2
454,164.40657913720963,138.52517674217285,318.3794917708935,2.9331758241749597,0.5162338904401361,11.713572414020753,2000.6601712030078,0.004227739204878098,454,1
455,165.09941070971047,135.43850883935434,398.99057711273565,2.805073000393257,0.3464055359867299,13.03389663896331,2092.068247613789,0.004404614606778177,455,1
456,165.2754590984975,135.40901502504173,415.7182926598927,2.6259057848433325,0.3064219458854189,14.690101048360148,2084.768198611104,0.005162994852068582,456,1
457,165.56304347826088,134.6391304347826,333.0580710026705,2.33747045242117,0.2121310601145224,15.325498194688098,1854.6777628842551,0.0071914859321748755,457,1
458,165.6665365091761,133.69426005466616,231.6223038069035,2.3606827647886797,0.36791155129252695,11.48615095020568,1634.063206982283,0.009128784138032324,458,1
459,155.70159857904085,147.79440497335702,72.3283555316341,1.5589368787187905,0.19785558607184214,6.359242626671205,1263.1918631365647,0.01064793842550993,459,2
459,164.18831385642738,132.5515859766277,96.19157407515281,1.8039096846157285,0.37633756954184866,8.18993368586443,1321.2846945073138,0.010179085014838302,459,1
460,149.98132477385468,141.53311934636707,105.37714329488648,1.7895556665030783,0.38750805310188724,7.841018832855574,1379.116063790305,0.0077491484954712,460,2
460,166.39116915422886,138.6103855721393,98.88908457436678,2.394347094710842,0.43169715296151107,6.611055094368425,1457.5351963575508,0.007331820423454057,460,1
461,166.66104261302183,138.1161583387411,176.6715747943943,2.2612231208271103,0.14336006441464966,7.948883313267146,1444.7570908008597,0.005948317411139289,461,1
461,150.2521212121212,142.6731313131313,189.1681365416941,2.477127694762952,0.3979397365889779,9.745025215784242,1575.5970915897324,0.0054540323035689115,461,2
462,150.9337986463621,143.52136209813875,186.69723687005458,2.6298752165877253,0.34565363040348385,10.069330668752944,1586.7777928086994,0.0033794853654556156,462,2
462,166.9663668361361,137.03206883066093,201.93943937255904,2.351744042005492,0.24550825593968878,8.173927248752388,1540.0237114888082,0.0034821194500042176,462,1
463,151.55643096316723,143.80953318889107,176.81473799078424,2.6630038530522047,0.2917190351800553,8.880787509877877,1541.6093535465689,0.0023146434076330743,463,2
463,166.80203862660943,136.435443490701,194.75044609896895,2.633013689153082,0.43587028508804304,7.766335743932418,1666.7129023614866,0.002140867910064758,463,1
464,152.949902211524,145.01624793139763,249.0409528315318,2.735328493032628,0.3881272971281374,9.55400074801273,1762.7506330675112,0.000664400118846416,464,2
464,166.14351081530782,135.48772878535775,180.13974743704,2.9063660117649945,0.5692423205349824,7.193600563209584,1614.9088139942596,0.0007252339393107498,464,1
465,167.14280575539567,137.58489208633094,149.46301256608473,2.6381948264762487,0.42443046873749185,7.4731506283042375,1602.6262418576327,0.0008785925491530189,465,1
465,153.5764447695684,144.64356254572056,293.9797671623566,2.400735988101303,0.19267586989644592,13.709736764155256,1752.2065318508535,0.0008035787137668979,465,2
466,153.80885496183205,143.27618320610688,368.2854146261669,2.660224406535992,0.3562466272229369,14.337829119033978,2012.5201068597457,0.0010802983854493054,466,2
467,152.56537408101485,143.02032578924607,388.7730732328736,2.8905107881488328,0.4119858375087455,14.29106727322802,1764.1079928392774,0.003276491296537245,467,2
468,152.0520984081042,142.81534008683067,422.14702733454584,2.802417810767533,0.27880832353389357,15.57850824461783,1766.4873184464413,0.0010632294199351307,468,2
468,165.07624146206388,136.68746538674543,330.9363888670383,2.8830506067673296,0.49277181834901085,12.218437838915944,1511.576971114535,0.0012425741352884026,468,1
469,152.53466180185237,142.91636261577324,473.1015517358567,2.7882516851973054,0.0802279381392959,16.929679440449544,2058.1984355420614,0.0016246463992237964,469,2
469,165.52587945328256,135.03473000224065,296.3025856577502,2.608823511951998,0.39781757950882624,13.21178905352729,1304.5362723603912,0.002563593370856723,469,1
470,163.27980625931446,133.56296572280178,189.89797985439068,2.6449062480743684,0.4425607920041121,9.76375604318402,1256.6157003060998,0.0055991228779568875,470,1
470,153.37966777408639,142.0413289036545,532.4077117750708,2.7921103843994235,0.154708610740546,18.04172312327482,2463.896310776103,0.00285458616400508,470,2
471,153.74504918032787,141.19619672131148,547.94452114133,2.859554017732113,0.2639321411670691,18.32470201849694,2739.6629625950545,0.0035939944616619726,471,2
472,153.81605908982607,141.17977126518943,591.1364490456773,2.941956966616588,0.3422365910766383,17.958040803746453,2979.40570228774,0.0033251412460505517,472,2
473,153.66864988558353,141.99279176201372,643.8766351346964,2.9772401330877982,0.27783800160743455,18.785874366058074,3301.6447782961386,0.0023084858160988377,473,2
474,153.7052335396736,142.15441755768148,688.5400752911213,3.0041988998442744,0.2252671894463391,19.761138908186375,3476.517861993204,0.0019285988334703827,474,2
475,153.95363422555718,142.1126665920036,690.9924362120328,2.99314182305104,0.21267057399171763,19.656409317712658,3509.527678246149,0.0017803772674773463,475,2
476,154.39829079050938,142.08703474642977,701.0426125088331,2.996380739724002,0.1902027552441416,20.10186283478606,3522.9117796532646,0.0005425960081271066,476,2
477,155.2636513496806,142.20811868947044,742.9959676833683,3.059627901078143,0.22253828218725502,19.520293814059237,3707.4162313641164,0.001565684342091748,477,2
478,156.24631925610228,142.03390158853156,816.6298057570332,3.0471720745755135,0.16995753215777984,20.17053472181746,3937.5491798361422,0.0005895842734563456,478,2
479,157.28302881236823,141.08318692902319,925.7171832908057,3.152888557242728,0.09005129309622083,20.735934797887865,4321.443240881488,0.000615126695956598,479,2
480,157.57763392438315,139.82559339525284,869.8355092504299,3.1202560389143787,0.0871843307270325,20.80946194379019,4364.517610768613,0.0011314296477366705,480,2
481,163.42422391857505,138.16641221374047,817.0354516347264,3.056982163688466,0.20712752901962064,21.205500271435646,4236.522504636988,0.0009431140259787696,481,1
482,163.56921981487133,137.5783745295494,819.1009245843762,3.0417365977110085,0.14199137060424497,21.24613322846261,4404.028456909296,0.0006733953286902425,482,1
483,163.6645734711622,136.985315428461,801.1560888623255,3.1255566599174247,0.15798480261652031,19.73672134671945,4431.506472326623,0.0006861725171159309,483,1
484,163.70001961938397,137.13458897390623,781.4218240786836,3.176268190102982,0.12064400948715823,19.54704386306301,4428.950894179232,0.0007834892036718433,484,1
485,163.65147696340358,137.1324730315556,787.6291222250923,3.1614645898153784,0.09669364899028932,20.248555919689338,4478.940316132177,0.000712383368042832,485,1
486,163.4033252381842,137.14552587334205,860.6895401846075,3.191502822674597,0.09784409333129032,20.419871399858984,4591.629886862687,0.0008094436593068941,486,1
487,162.5962441314554,136.99538900067068,1013.1122139250778,3.2200875427069025,0.08515410829870698,21.658586062281593,4961.158846588143,0.0006073633632337123,487,1
488,162.6696246995748,136.1764651506748,979.4957010215074,3.0918789253999894,0.14685008237719321,23.088500994683343,4631.149358834287,0.000631215707889322,488,1
489,162.17273294509152,135.57664309484193,865.3151564665916,3.066749106659147,0.18948722978978072,22.94668936137488,4209.195144331312,0.0006236946446996609,489,1
490,162.11494027804974,135.1730957509301,802.7054892429724,3.111245921596125,0.19358326105471643,20.040131168685917,3812.022517987017,0.0005744011814412019,490,1
491,161.87296188856658,134.82494748424529,745.932141386865,3.114596316228464,0.2634509460287071,18.579284105764668,3448.0404559573553,0.000656910510430416,491,1
492,155.97676919767693,143.03183480318347,704.0796907238067,2.9206911259227097,0.21961537098704997,19.309563468979427,3223.7162569850316,0.0008459970295992419,492,2
493,156.1231736637692,142.77085259848346,739.1068618669885,2.992932925073543,0.12835031683653916,17.428541684490668,3433.335765831952,0.00094607698604994,493,2
494,156.06881114243077,142.55654120378045,747.8690556379967,3.127572726414491,0.050368289452401085,15.810529695547102,3581.8668797871505,0.0010046905510965943,494,2
495,155.57424854194707,141.86747420367877,741.9020865006156,3.1959344968584635,0.1914833057687006,16.974879502705875,3517.5454959782055,0.0013850155246424016,495,2
496,155.59097035040432,140.55987678090105,685.0186389772767,3.1476470483046235,0.30017878390688346,16.815532627955868,3281.837407120963,0.0012958594605966757,496,2
497,156.5691515210419,138.64972300515115,722.3920732776601,3.103583186196835,0.2892704117725669,17.903584282807202,3252.642316370056,0.0016984295655113292,497,2
498,158.08521647307288,136.7336853220697,731.107820290203,2.987990746498651,0.22083361030661497,19.60943889690724,3133.0860684245663,0.0005958166297183567,498,2
499,159.45408471099313,135.10401834198143,609.2850418599675,2.8037882284636257,0.18471006225398245,18.7483631801969,2685.0479679553337,0.0006134986793198396,499,2
500,158.42023587833643,134.43898199875855,465.92557036678005,3.0078316975513335,0.39953069731873186,14.692128475873634,1864.2330385490095,0.0007600864556116103,500,2
501,158.38453757225435,133.5934971098266,329.1812555906295,2.8585638497743924,0.4521294169583005,12.082664583817904,1263.6159382786677,0.0015782847902864317,501,2
502,159.52697184612077,131.88759939823768,226.79463787154626,2.3404606995775263,0.3626224890009956,12.429106524230452,918.5383414956248,0.002896847423524008,502,2
503,159.5149970005999,130.78614277144572,111.37665785344267,1.8470294249038666,0.23770425867918973,8.51861060366763,589.0736183968405,0.007855058658687925,503,2
504,159.51043841336116,129.48329853862214,21.0615392824924,0.9863367200205821,0.47852244324411897,5.5841659475501775,356.1721451256192,0.013486349035462796,504,2
513,167.80588235294118,139.9924369747899,26.774362127681293,0.9873144969898834,0.24104304001065605,5.737363313074563,628.5131459761297,0.013494227095687898,513,1
514,167.7135301895108,138.20846187747907,55.851375792312496,1.3535452038165516,0.20073555228159362,6.252203372079054,715.3435556288355,0.007149524584870995,514,1
514,154.00227790432803,141.48823082763857,32.417920633968954,1.0686390268841028,0.01640967170355316,5.710673946150947,724.5394283977779,0.007058694819290144,514,2
515,152.98955132145053,139.9864781807007,38.3422917882214,1.056777814156865,0.3651050623827624,6.009394226180982,794.8631786356568,0.008961352186420865,515,2
515,168.01098146877146,136.49691146190804,34.336028970767416,1.0725245236399945,0.021628614830329854,5.985827974313605,714.8097835872653,0.009966369976981875,515,1
516,150.5727923627685,139.3217183770883,48.06793543572928,1.5040121362431178,0.4713400558474029,5.850751091222419,902.5173359379498,0.013084175784846254,516,2
517,149.98085828959555,140.39641864773077,77.14937590839689,1.7839461099964347,0.44383894130993123,6.073816257067369,1002.3639373373898,0.01067058442280165,517,2
518,155.3919382504288,146.20926243567754,26.352511782523393,0.9900880983723588,0.572439867043663,5.582393147755813,889.0421903702636,0.012470829239190436,518,2
518,166.14225690276112,136.7268907563025,37.65290276988334,1.3459289022247563,0.374666829560503,5.763199403553572,710.6708050699755,0.015609529500401011,518,1
519,154.42190569744596,146.67337917485264,50.23848224522947,1.3462455980303556,0.12452254929002991,6.292147825409389,859.7034164491758,0.012786584797248748,519,2
520,154.62969728601252,145.61743215031316,108.83934308159387,1.9246641113568064,0.30217079163313637,7.24270158815408,881.2267036034057,0.01304361021724422,520,2
521,154.94445570646664,143.9545915264545,145.6760988793502,2.3127634820667136,0.44567759658518774,7.530388245334342,975.1611149232183,0.009712851673722697,521,2
522,154.12326447680326,142.61615306468,178.86126687282456,2.702327451274415,0.47267814914484885,7.692306431713078,1031.754554263998,0.008121680863915643,522,2
523,152.51535714285714,141.65303571428572,156.38199219890626,2.796266643733595,0.5759556639411924,7.120965716200195,1022.2802253182354,0.0062551508053449376,523,2
524,152.29431216931218,140.84804894179894,180.71881148926613,2.762687183919033,0.507596924599287,7.6195927463232245,1116.9665303400143,0.007526513473128245,524,2
525,151.1034733587925,140.49008910711038,173.0607046925799,2.7494977967269256,0.527538626438157,8.025182705329673,1058.7356039910765,0.006657865686868179,525,2
526,149.7867298578199,141.44881516587677,176.47268063567017,2.2365977886617086,0.2506050337389775,10.663633545520353,980.6411162007084,0.00760977196843637,526,2
527,149.71814757367605,141.72102814092622,196.0453314514804,2.0445405948974136,0.2377658947705747,11.077234549108686,957.9630622904782,0.010784482911913315,527,2
528,150.3468982630273,141.89330024813896,179.9652995506908,1.9080604783606536,0.18490170265154435,11.387382477773238,932.6951012624903,0.0074646293444658824,528,2
529,150.864557587741,141.35096391497777,174.75934209428993,1.875776326350054,0.10460684436149514,11.014244249640122,873.8335321081679,0.00589175801797628,529,2
530,151.69412795793164,140.58252994449313,131.30092105977985,1.7598269641122988,0.11878248414844401,9.78140078008877,714.2263216157563,0.0054258718943268535,530,2
531,152.36409908381404,139.1218187987784,100.62272861292941,1.6069496170067794,0.15605932849149565,8.70675120335833,586.8688405880016,0.0038552643443397427,531,2
532,152.94924273434302,137.64674580433893,75.61492577899214,1.393952202383452,0.18357122069012186,7.89267542924396,517.0888559891393,0.004740457685941947,532,2
533,153.71870882740447,136.00856389986825,40.70102776062204,1.0438350290407183,0.21182949398651468,6.837129169274453,446.8868188733352,0.006085655303662616,533,2
534,154.49133537206933,134.50560652395515,21.246698646329104,0.992838782539325,0.4862961258026776,5.5228421557736205,375.65736087118376,0.007152581621808373,534,2
